,Class,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
124,3.0,-1.992866825780524,0.7979634328415091,3.406763823157335,2.3090312561577218,0.14324624655174853,2.430011096510334,-1.7192178347931044,1.3548785994626706,3.4674941542390667,-3.2261260186397682,-0.17476809803862853,4.634968801863544,3.820206017000817,-1.3586150741993892,4.633192374642646,2.1725698339226134,5.417807095972681,0.04703954198060999,-3.9243177731077328,-5.613833270464211,-0.6820862569727456,5.903262379229871,0.915787084242718,-1.5570573645268309,-0.444522691430064,1.8164286688415068,3.970572137329188,-1.1916190626719314,4.219935930747379,4.6764769359760745,5.4833418506636535,2.5478030256849933,3.6056135866171473,1.556783583644718,1.2811354098033605,2.8685447725378843,4.284472653769014,1.0767233633299544,4.427210319444594,3.282354237515935,1.418033698433503,2.1964098847074043,2.9389762021420016,5.878646956880094,-2.4892168920381152,-0.13950588282440946,2.4240836440506563,1.3519847742371134,-2.8435027181205386,-2.4395859304216674,-1.0167173993640322,2.81673253705406,4.1884725024529015,2.366176239063272,-0.7648200323418984,4.248244445262591,3.559181941243749,9.018539622914057,6.223629320825001,0.5167437100076285,-1.3056942177054631,0.15077757054992733,-5.206629716492209,3.3024729878917096,1.5535393364996857,3.5233849328590776,2.779236507929355,0.5666856290508038,-2.560355977850409,3.1102365775701517,0.2819636858333438,4.954344590203061,5.773908560456373,3.3766818343323903,4.838735873859871,-1.1363757271475614,2.7591143794054975,3.139380339082006,2.5474378920158687,6.013784797078428,5.301994205731696,4.5410773923304655,5.7299089254662015,1.6871172050402468,2.1482230781293645,1.6023876805826454,-3.2558355108975467,4.328330647566367,-0.6004749416998995,0.6631678339768121,1.5128198260769579,0.4387146266431597,0.777357608627485,-1.03111160300044,-0.2196020569390682,3.400325014834718,2.4068545116610798,6.891455396437746,0.3802158363372521,0.5924194126098603
109,2.0,1.1115226259851676,4.431283263331847,-2.2557901912239045,4.2428690470703465,2.7854959798425316,3.3870787828815763,1.3694315137887783,2.9678332604380935,-0.9150081477150128,-2.1550465050446275,0.08166105805006886,2.0374133791820346,-1.2160817556398986,-0.13230958279831845,3.2601486884165323,0.4950340904619077,-0.9580694515170808,0.7199358387157447,2.073007696823728,3.1057927965279686,7.070859570370545,-1.1215262981424428,0.07010616098153108,-2.07827763301865,-1.3136172244181403,0.7070570027460591,2.2111963890491504,-0.18313561045998453,-1.4495639482047367,-0.35575769948535524,2.037669724348785,2.0228691657464783,0.8677841109121912,-1.2847550396572909,-0.5729334741338244,0.9462936012239516,3.001710584094326,-0.0830120120821368,1.8121596132354487,0.9845255809769043,5.072877550091697,-1.956401252566908,5.393884578401731,2.6988735374002064,-2.3112855934600964,-1.238998618955936,4.6533227811182245,1.051840880569932,0.8786852100787941,1.604944190721493,1.4372191449605805,1.3404900771993349,4.408447371711209,-2.51383287095312,2.6499766691747317,-3.0318498300711165,-0.7852707174052062,1.380385794147843,-1.7387881702353265,3.749830236085864,-0.7908146129082982,-0.7315120650110041,4.349845543352748,-1.8611117476502872,-1.4169491018839482,2.466581051337562,2.168037601937257,-2.1792069200406314,4.408579811302866,0.3423734371535523,0.13286582395084204,0.4307160887782607,-1.6136880502297253,1.310468966515124,-3.5254598788446705,-1.492775346462213,1.4447387027614311,-1.4536227755719422,,,,,,,,,,,,,,,,,,,,,,
65,1.0,-0.2127470701609889,1.0587916785616662,1.8301649177869361,-0.06853190435334827,0.7324250800027804,0.9796772058810908,1.774085550810627,0.7413373693795524,-0.19000745764293644,0.19786166597935784,0.829095370965951,1.7922822884740983,0.23538135671112675,-1.4528379262881708,1.4344868551843033,1.0669564775533644,-1.504162059209163,2.2961616245754906,4.84341335043602,0.6693681117308375,-0.4706517543498421,1.060211999014514,1.4016234223272792,2.174316982793436,0.9420102711710588,-0.10494829965021388,4.7382581829150245,0.5457073497720275,3.0257089187539985,-0.3256044355809697,1.2294898225771995,0.5711925248767794,0.04817626583206568,-0.1833612988254168,-0.9371837465087788,1.3796525266904855,1.8902845687131542,2.8197171282133886,0.8417025249649353,2.9038276012105824,1.0464710781889637,0.9378426938734604,-0.07293801309928664,1.156546540443757,-0.7772977997477121,-0.6921579312139939,0.4480824568644874,0.6517009395476966,1.3656067234389568,5.620557807559188,0.3244341964410974,-0.2954233400454448,1.9963014893308708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,-1.2494911441328922,-2.2630533045214523,0.12949025360916988,-0.8843430114110301,0.5653467042411142,-0.4094201260828578,0.8731323554960052,2.780453002603541,2.6323498857988543,-0.35013514546795216,-2.626346689746029,0.7517013574988678,2.2001392005330285,3.979705682632075,0.8864189456418184,2.8098213890678894,-0.2704966561911471,0.05708577036482813,1.0334826254626528,0.7993101580806109,2.3429931635095667,3.0968873002994006,2.0528433554231733,0.2511290788637088,2.6303868302301594,4.083424725300617,1.672760844230908,1.837212328179104,0.09460301465102017,-0.26631605236696354,2.7865185055941533,1.9237426116715293,-0.6296146088959638,4.007668985883736,1.7145819644759537,2.0979343684938745,0.9764951841731924,2.101505588381004,0.10840580208452373,1.3869824668656558,-1.086057456508915,0.15576785920293545,1.5357691561694162,-0.461881087945889,0.4943196883716541,2.5322166932154366,1.6200847568257164,-0.3260714983968777,0.7362472881673511,-0.30489680046832324,-0.6772026609234828,2.0120332571418835,3.2308279695872093,1.957492631345572,0.2420727564315297,3.5104428880350933,2.3039448861567213,-1.08878273191193,6.147766120625407,-2.664162150640184,1.9174998138694432,5.352628947861015,1.6080185992672344,-1.8359219855652136,1.487224989460376,-0.4697716167231016,0.7220117341958951,1.6000362477359702,4.127837601047867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,3.0,-3.4158750986152984,1.789111417847154,3.8239950177202684,2.747745392874362,5.319357924013325,2.9128821640011795,7.49714876972924,-1.6842797133061995,2.0754731192434046,2.934028404647661,-0.4260135759127038,7.940846129615608,2.55017558595904,0.5524424905712769,6.986329679252213,2.860336992905306,-1.1364098571570802,1.0345323602950096,3.4614763381469804,2.2733284771731648,0.8217701636940963,0.06501432854474895,-1.0638368382404466,2.6070979361939157,0.4854299832312431,2.3098076207746554,4.919636152415804,4.394852353298642,2.132240138868731,0.6526303813771553,-0.6226900879209261,2.5056834033943103,2.7347764960797174,3.5581011845166612,5.072888624025689,1.4189736237388526,-2.9602668002422377,-1.1600128014263285,-0.4075772125112687,4.15542791559613,-3.8638071309927695,3.4825281905314043,-2.3773349472706107,5.407146147059027,3.796583938239513,-2.7988574098585426,2.839659294015286,5.765868377819988,4.289571726949234,1.4027632186644154,4.812005352467997,6.131714588977919,4.37366314358437,3.726339375315128,1.6136578284881593,3.786899596197196,-2.2819566501162147,7.7409941938800015,-0.18820122633404004,1.461275798786015,-0.3224746683522329,-2.2441002291090917,-0.16704748116184892,2.314479286738464,1.7162169487168268,6.1456327077994475,0.14487850091555132,6.0079039328535115,1.022795534703848,3.3466201236109465,5.379135449940442,4.285376910862127,-3.2388480203006034,0.15911935570915162,1.8841274260323169,3.9322572507939815,3.954978502963096,6.83714409864856,0.7071593149070686,-2.079456963726481,6.579032992512223,-0.29324208764028303,1.9012400972794008,-0.6729614266244837,0.8877537913262011,3.3874083257949574,0.16783575590423613,5.472427553527037,4.337360929294885,1.4565577136786705,1.3588054956499789,5.412556549552969,7.65969915010518,0.8522404288958559,1.3846490146123198,,,,,
149,3.0,3.329455547820851,-0.6584282601417436,2.562366733077962,-3.276723456648402,6.473431451522839,5.594635191147428,8.000018891543705,-2.117199262591904,1.5159743121924598,7.676048090131436,-2.3030038245459656,6.051796295863476,4.835396358578022,3.9986639949984313,3.0285052984984686,1.3722856641698782,-0.8332125971699721,-2.54325186745225,3.514081243062836,4.800071877487887,1.6132528898191831,3.0769873626611366,5.031019944188985,0.9419614483318842,7.266889110119621,2.8614177138716363,2.6942044269274237,-0.9028220153066112,3.2619022660955923,7.684910437162343,4.510422240558911,5.743558186034021,1.199436787228625,4.289758619083543,3.126701233173732,2.0206526149838044,-2.2394481345882835,-0.7412160536102047,3.0365491153130537,5.707642756300591,4.066178048980482,-2.6792241988186847,1.1916090935585255,2.63417855097432,1.1977467811877405,2.7335814258011637,3.5382198821543698,4.004605410960346,2.284735077370144,4.541851566449859,-3.3296501369325813,-2.3927706143160994,4.29079321043181,0.34020612884676804,3.975008953622593,4.055729278489057,0.6819618298715933,0.8736051268754329,-0.12287916661688772,1.4420093601599753,1.1121212112478929,0.5828032145354458,-10.876590918240009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,3.0,1.6572392614988902,3.0914063192971786,3.3544837939482988,1.4000546228478858,2.3153454723365967,-5.0383520375016415,0.7509061969519151,3.743709620603908,-1.3226312894579872,6.268095443618847,0.01791500456399144,1.7310876957609362,4.436473878389152,0.4631595499432312,0.3814206712455914,0.33187130464156994,2.9521541973617915,3.66604318724382,4.05110992811083,-0.6008369958562171,0.2642966344608724,-1.9288323501002584,6.159097504854133,3.7437058418073375,2.7953722372632597,4.078389084772376,1.6958926558985057,0.35834122529131,-0.04305181274978948,-3.75946944082828,2.3509650984230483,0.3284418879308929,3.064116814406998,6.637872913921945,0.6666509306535742,5.4637392795792135,-2.3410194529702744,-2.393689819340087,1.5182952047972411,3.05383470736395,2.079680857192141,5.6280595152519854,-0.222565711309936,2.285269018662459,1.8673585386040168,6.3512759464746615,4.162675020791436,4.348258552652728,3.3875978226308106,3.516878208634469,5.890175028115778,-1.051016156667657,4.647780400332619,2.4427706463496457,0.6499998507980209,7.182490255278561,1.7335924060924064,6.7780972769154655,-0.2661484536873139,0.9327808759495848,-0.6908990411530134,-0.4770438926071209,-4.652000647495028,-4.792483099453241,2.5912471525028415,-1.8441645253766317,-0.7606574596982144,7.680618337513317,4.084592646329163,-0.09442536943003492,6.027564136674612,-1.455663354245314,0.6614930453522541,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.0,-0.0023876764364125225,0.6272927484465077,1.1106893542030818,2.4007538587756203,0.7349797066460779,2.181447582215097,2.965801657158634,1.4567787235746614,1.394940419303943,1.2905299812545226,-0.3005862891701213,0.9270526910769904,2.488971474436683,-1.9550542059090448,0.16985825808151314,2.6081175783505426,0.3864034528222976,2.3551542198606357,2.1344182113394927,-0.0047592277104909755,2.4983959201270776,1.7876672720684406,2.503233388615344,2.399522161125601,0.1347776228588249,0.024724287903119258,2.480877533947309,0.6187857087543391,0.7104323141068006,0.6222231294903038,1.9992665674561876,1.0978037650722894,1.425759403998652,1.7551448172032802,0.1594963086244372,1.550434005452883,4.4773087766476936,1.0754431793879866,-1.0408030943914697,-0.9623202783387288,0.9557487396598922,2.3297972817392862,2.0000795473462856,7.649938673015024,-0.4389512238701323,1.829667045161914,0.7201000106604861,-0.5517323623508399,0.614375447640756,0.2363902868917989,1.682434258218317,0.5022648254878739,-2.0129623597479247,0.8151434146576896,1.8008743576068311,0.9174433041318456,5.2355007646215,1.446193392365031,0.8696203282914965,-0.0334298346373305,0.9141708613918352,1.6937522677220311,-0.5451987063634331,1.0024299015134075,2.501924914760608,3.1734230366859735,2.15082935657101,1.9236202467287729,2.3618210300532323,1.2402875139142615,1.1715096377683527,1.3408629027274541,0.5446746603563117,0.3115239887014607,2.035268183843456,-2.3993477781235675,0.9299210124361368,0.5325238551690595,4.665470960798467,4.89451237369603,1.7000078234683762,1.6492253962703731,0.8270590417588274,0.390096298978468,1.7442582428719855,-0.033757725746329126,2.051139894146871,-0.08130743708997347,1.4177234030330368,3.3999830705252627,3.60788001753664,3.4474286808654067,0.5029806236819193,3.0787198582994297,1.5422307235105448,0.08758501726304588,1.8561851210649318,0.25275828607365664,0.8842801354971201,
137,3.0,1.8831909731813952,2.176884095832392,-0.29679967640798705,-1.6998180457366092,4.991131643627615,4.091334952953969,0.6082417662532239,1.8934610853099536,5.885531014568475,2.3344117407991503,2.506490014299152,5.977552584434631,-3.2311094607840785,3.624542070188951,-2.307174891769444,-1.5234981623879833,3.689783565778124,6.238788500077004,6.145555733513483,1.6730190484089418,4.009739132408767,-0.1132174482171269,4.490532901806081,-1.9245443840620224,5.230941990198031,2.72944629159822,2.8223937277080915,3.6998040424756655,4.0728967570126855,4.734877544985854,1.8282165617248483,2.3966473796688184,2.2158428215137844,10.521279138321347,4.83462380583623,0.9910941039311484,6.030214115244122,-3.988278919861445,2.5369584409379513,-1.6912356029951492,3.860626026335236,3.929438529688612,2.533455321374533,1.8093274275790607,6.983257042116669,3.0202526702981967,0.3094169373829117,-0.5704251278442503,2.2990793650826657,3.5166510497276113,4.994163031780398,1.48798633013316,-0.1264632041618843,-1.8310413504351253,4.076185112591548,7.504985053491385,2.2792684922852886,3.915177045963244,2.8101066933386307,0.2744478301505899,1.079768941339393,3.334229690611263,2.990122763467701,2.3614303987557457,-1.4653451654217673,2.988957612140321,2.7715763282854997,1.712998797867729,4.568929822531777,4.30174899390487,2.41135368618575,-0.6285044700941619,2.6633327774343165,1.5051315639365286,2.0989672141218896,0.3321509401897766,7.064761719941592,1.9055549164975976,2.3487050457987912,6.1978292846844045,3.939236576650478,1.6069980479714796,0.15664121918788615,1.1078769210624184,1.3504588171012175,-2.1529646481300553,2.389668459609235,4.690040999035054,3.7429023687217935,1.5833585438152609,-1.051632535573113,2.425906060361525,-1.9647963355052047,4.150158093744231,5.288813732692519,0.038123203505123535,,,,
18,1.0,2.419550190163956,1.263509280494818,3.8553945217357786,0.010075204821784638,3.2841674432894807,0.3995039468621321,1.4999548552839248,3.0285640095270208,0.620239513853875,2.4454441566124823,1.8953040627281676,3.452503991673028,0.5976417698073072,2.191656412870051,2.303471109730303,1.204604372996973,3.9823360800366863,0.6645960676747877,0.3879426519291656,2.7967366226291115,4.279489127073663,3.9771319381023575,-1.7729485765983934,0.1897600924394696,-1.7429340259770236,0.001977668463256591,-1.2205321507592093,0.2401446971706672,3.6184770594664597,4.603026960538477,-0.5858116565591149,2.9750704741510385,2.9942492434413053,0.8891856071596007,0.6721591341128412,2.26426187282718,0.4066308815086617,1.7292226491404312,0.2765496472964373,-0.9479161296207008,1.7502167396383064,1.6487170601565015,1.4333615156345023,0.7948458652181194,2.735678178354708,3.6904566351014667,3.56537484322976,0.9787897419067,-0.058659291259817226,1.7445135198217787,3.1239911079378198,0.9939447445772251,0.014115794575636496,1.9036241315419624,0.6716009418367912,0.20009628395968934,1.7480015627196817,0.2886095822012951,1.5707135591324106,-0.6926364418512705,1.759212626976112,0.3907266705952028,1.2661491675486292,0.2492781490402797,3.5115751684098577,1.600323252198422,0.7851693265103038,-0.2448455663031112,1.0574495560500636,1.1762522878819357,0.8223362661263405,-0.7398805890535541,2.420995160698612,1.4935052063204497,6.55008370917574,1.817778465016888,0.04464174201056896,0.8738940366474485,-1.2932963453634467,4.328398727946573,0.5454540666084506,0.4607742520009162,1.037126554211159,0.2265183569810719,-0.0016505066714846484,0.5960401287975127,0.8342893708617328,4.200890510318138,0.41564815065327776,0.9780437244038394,2.34835400431253,2.7487854539624537,1.0986037428941238,2.1462062509219995,3.0007490447874314,2.711470325769497,2.2841559418008024,,,
142,3.0,-2.1937713049477208,3.8490824771626393,0.9334058725969728,4.1102323618416285,0.5607803545299043,4.114707134803978,1.091987726129902,1.7898270646670764,0.6874769076039429,3.2535763927523207,5.500779181423946,3.2777909324861416,-1.1694473167272912,0.906666918705954,4.917873629756245,-0.3173993399771183,1.3721014875580906,4.810233505428691,6.677030036730122,6.559252539468641,1.6298276231234134,6.944029321456085,-4.857956139805121,5.51827307143407,6.489000516647227,1.2033806592280054,5.094893796769335,3.377407448645502,-4.68445535649175,3.1194886132109065,2.852225336286653,4.68802251398391,0.690799986426635,3.1578634177514417,6.304755532053759,1.6516972141969852,1.8860862784692207,2.4831390291637505,2.4313459630129857,3.2937868275049933,4.068700501387963,2.7600666607644517,-1.8630676327723412,1.4484338096464946,-1.0134427925958889,-0.6916376673548383,2.9082407393100995,2.0058499112818184,5.7139945498372535,5.901873145743222,6.102999495898137,1.9001602617755717,2.2399133712059243,-0.4160717308870371,5.320614106041218,2.400320240452948,2.63405756625342,3.6173086809194035,1.6078190200172775,1.9332369538808565,5.365575331176033,4.975059234354508,5.8988877288085995,-3.534487752444102,-0.3458136646223137,-1.2130730271907872,3.98603831322564,0.42750856771004175,4.691052947200809,2.872115786265582,-2.818644791422824,3.382303748159817,-1.9477863604890824,0.2989350651019751,1.7933210581600867,1.273597821934021,8.354022152001122,3.3740878020824163,-6.707136753412522,1.0432836560958878,4.629773816647875,-0.5263494286434913,0.5047201971643894,2.8883671730141667,-0.4614087023238514,5.1782391932163625,5.098051252161712,-1.8510986198219057,-0.2695528994697524,2.94672254033689,4.726439771074546,2.637160493952599,,,,,,,,
170,3.0,3.5963316160620584,-0.11189953573071347,4.676917119175772,6.986663783344643,0.17983535869460385,2.0952699272584203,4.74084851549312,5.424897606375374,7.116814008721024,3.5092400553382377,-0.7908019093506771,6.073910335013997,-6.537107838390867,1.7847702476570653,-2.1137886325705515,0.6671985790436733,4.13219709556414,0.08698548522961064,1.3222781420426506,0.1755678220640463,3.0160495161013596,2.621430495289661,-1.7703279017246052,-0.7827561029265067,2.230094124210501,4.447935593763327,4.743828216832887,3.932849219350798,4.400946232222072,4.705468017174484,7.523811348875109,-4.03472920695665,-0.2754669455496524,-1.6619402725183736,5.116091711225139,2.0913056993368464,3.2227000198903983,1.4185051332821539,3.9937556576057847,2.400913324172543,6.248578153837896,-0.7461162737756095,0.5038957491098602,2.8763835481451734,3.4599591180854983,6.273448540700108,6.4087134299572694,1.9663789635718645,5.724843906153506,-0.9892202243147358,0.8400948485554217,6.298598427552757,3.86913862091017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,1.5365780251735741,2.936656475730948,2.303582041235414,-0.4958360665483352,1.4819970785607486,0.4495438410538196,1.8111410804878043,-0.7439482362270299,2.0067720171802823,2.681212057250629,-1.6232997408988128,-0.22725493776970676,0.5600361414368118,2.47721178431642,1.0584152586760849,-0.2257498244584156,0.8281943516809142,1.181370355725104,0.2426062725864988,1.3676577692579681,0.8701926439282709,0.5866448208328345,5.13483975849176,-1.7329972420590631,-0.12792468352008207,0.6352908736726118,1.5082234371145626,1.5957434698732524,0.6952800176183379,0.898297569844219,3.6135154612453633,3.9237009179703968,0.13694599677892888,-0.7502197102101161,1.0508915571807125,1.0189842471037014,0.9935966540594812,1.4705358556833876,0.5020372301937218,0.5745820556958199,0.4553706792004114,0.6959003647180502,1.4190777220637354,-0.7211055924397682,-1.9683158441800088,0.9187737642883874,0.2543739112637113,1.2322577431102724,2.358335221346365,0.5633648635734936,1.3951627574163858,0.028609554508273075,0.4305345338118476,-0.9085018114837726,0.049198238495998636,1.4487490572203543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,3.0,5.955743126267127,-0.6211695471041305,2.7335502069319766,6.590882036575071,3.11772850140472,0.2729094144343478,0.4406917603158717,4.711662385378205,0.3803722103228647,4.663386826516397,1.5392304039021198,1.5343486498197083,0.953833392773798,2.3397533424115053,2.334888122031253,4.737607187156557,-0.374192994939166,4.2768046857591,2.2527302311146906,5.217765597704684,-1.7778813703121523,1.6951338074290807,0.9119172112150709,4.472253733983262,-1.7239601436157193,2.564091546375802,6.6735761875194415,6.224885108359233,2.4663284764890108,6.602083460542473,3.4368265045820157,-0.5360408520939854,1.5583763605889551,5.454956264618541,1.2847487796351782,0.8233403990007013,-1.0629966933238035,6.345062910840522,1.6929887048826038,1.1658323979105674,2.451928735410419,2.588206301611081,3.129539308025784,3.0445534920445376,-4.1308752650514,3.387397112899368,0.02857590915569247,-0.88356442902381,6.241676090606878,2.6160544617270785,0.6329374511227793,-0.19624855750325929,3.619619027429765,3.9229668066671604,-0.8846948810801095,6.2579946891150575,-0.19088767522416367,0.6138041542629954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1.0,0.6519665145845341,1.6790753372701128,-4.5944656218354085,1.8753100997196308,-0.4456163498210435,2.6994313271707884,0.5294623837216598,0.026009370070845732,0.16694194708517002,2.358541074312141,0.6516060796319671,0.9497528358759016,-0.05485373494641525,2.056537656054981,-0.7776704790769089,0.5041364654429841,3.1107373228800292,2.147371627785406,0.8875670847854087,1.7829043005040204,-0.3080699856980799,1.3027170644894348,0.949444280150591,1.152719460355367,1.7955880458081317,4.707060005744077,1.836096691593936,2.622341067216908,2.2065104754170304,2.0170139316969165,0.08669512290209286,-1.4655071803208193,1.7597180925810858,2.0566529912257328,4.157591285190263,5.8382172817961875,2.1367974622373183,1.1054637794325848,-1.0372866223926185,0.3809598212082309,1.2075532259437582,1.039425303001713,0.7574571892233865,1.5080902539541956,2.191743570042532,2.0134466177879484,2.6067368296798605,0.8516989262228405,4.131143508363147,-0.13912300127871535,2.804393322831252,1.203945095607269,1.2475628596253323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,3.0,6.689557362875326,0.4498557663816607,-0.3562949012767593,4.076367014635322,2.6789154254979395,6.615163482514013,2.1299237861421383,6.475952245925412,6.637585409526454,3.5625377007390115,5.746409705783313,-1.3438627457927796,5.301910495728492,-2.9888450260403454,-1.3481792748362904,5.012518404316767,1.66241386364413,2.910258039480222,3.268578922373878,1.499825915504717,0.12678031511980756,1.6091386534375764,1.2889168812782603,-2.325408920190644,3.0877364222995736,-0.890378487082948,7.85994525811321,1.1623961358701689,3.632221630898101,1.1378783584921712,0.9785215188243052,-0.3525578691002201,1.4032058417790454,4.026507666138373,2.7900986845223934,-0.4990396967258724,4.437402455592643,1.2182801488220705,-0.6926360193446794,-0.11330991813381056,2.438569187154908,4.749358470164437,-2.0306938940183032,6.051415485564427,3.181738260518232,-1.653857099260916,2.5723825880051323,1.7623627371396309,3.645660364892105,4.5413445623131805,-0.7918746047213051,3.502971542841093,6.185041971441443,2.2434533548805984,1.893168001296156,2.8769360332652214,-1.5307720365224973,1.4579314271986563,1.0516125900524316,2.7615678443174714,0.1965867706882075,1.301705187178334,4.670894385144637,2.760698874955489,-2.8798540952246623,4.6841327475238135,5.916228654429894,2.4310259074458083,2.683649520513741,2.357284046336022,0.3680395526403638,5.247883313034165,1.1375952102609306,6.4827217368478784,-0.5415348973579921,5.870890233260198,,,,,,,,,,,,,,,,,,,,,,,,
77,2.0,-0.4222962634533339,-1.2457735943119486,2.916465680999321,-0.5179793746316746,-0.9271055054054544,3.4147775010170967,1.6879194453181066,1.158207679509633,1.0207446221032876,3.6664223460231717,-0.5624063804785027,3.6866847372158063,-2.865389459581101,2.9883515596063264,2.2693758933563846,3.8157103074810763,-0.3256202343447576,3.6733528727703164,3.1004783061465147,2.3230378113270143,-2.955581553683572,-0.288415039258672,6.415485766121043,1.2135530599417286,-1.8172366983737098,3.1662174084829844,-1.1564198952734837,0.5115495691461578,-2.3115337914360907,6.275987745217152,0.4665489200207771,1.0306020893771335,-0.15396504245445908,-0.32278973324691,0.13817632923866352,2.2603568528388207,4.128441406345799,1.736194013738129,0.15145699211204985,0.6017983970886641,-0.29453099920000314,0.8351123394709715,-1.0612731598161835,-2.9396848114082514,-1.0594621941587554,-2.433963373629387,-1.5987971957164389,-0.7866150990383917,0.3553842235195815,2.354029926680018,-4.5108152543220505,3.564478933298815,3.230284425544569,3.8858781620005862,-2.0174569496285657,-0.9602015452200708,-3.1094770270069136,-1.2960888962896129,2.395004565217381,-0.15750021454033394,7.257128640404898,0.8010366306668386,-1.7210288580981818,-3.231742316617708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1.0,1.604457041445126,1.332493321602758,4.935426657487175,5.367720738108382,2.1341599318805144,-0.37066730657896413,-1.0347683584919445,2.080040016689213,-0.4397188976818421,-0.023912310871822468,0.6901362266161114,2.7827136600771363,2.068010503168821,2.2078652511143986,0.9010384886259191,-0.8889423626670454,1.185633174217533,0.9553269133724376,-0.9093947272652664,4.00396509868324,-0.5884816557267218,0.14327813187312005,-0.28922751592450513,3.907525170361257,-0.4037912124057533,1.2821551166897096,0.6098685271135715,2.9221392362838765,2.347096530299317,-1.6047841915733585,0.14814370461892068,1.84812062592015,7.6151088081748926,0.9886520212735028,2.4563976185233787,0.5059208407661702,-2.390402070847097,2.465421078977329,1.5001498220736342,-0.4888162398138359,5.785988628837085,0.018808255075155225,-1.4545952215852367,5.557039265989832,4.703662367372544,4.407968590080841,3.7446022530275753,1.4713031981948057,-0.15904543520683556,-0.5899363580758396,0.3565630977091435,1.1085144838871943,0.16503177101416988,4.413663566338934,5.3577876407609315,5.235807349186371,0.3901785748185037,0.48161348171004204,-0.5911522656713013,1.6018438999392093,0.07907515487933145,2.1250140965841413,-0.5181677801770641,0.3651188059409713,1.256402329753831,-0.30200866353610256,2.5159496825769057,5.172468853108941,2.0952487217756723,1.801732989111436,5.095419668256271,1.6040165653062013,0.6767666263483467,-0.04053250818684905,5.860612685769143,0.39347076086316746,0.8475316495376007,0.012865568024320359,0.4965126274275774,2.7615471347742893,0.4937580983481215,2.063384512307221,0.2727858840681193,1.4483108876932844,0.7744020628144351,0.14491814407615788,2.034230006692546,1.8326867963797029,7.4011616833444345,0.3308013111351482,1.1467944471205758,2.0002114981947536,2.660059551750562,1.8088942920467757,1.7736913255299682,0.6220552091135317,2.1896949397430534,0.12340138696905854,,
44,1.0,1.9544219774549247,-0.5601755687310832,0.8597615699036005,2.667478333573541,1.3293209019493322,-1.8845053126527431,2.852022734461296,2.7484914218877683,3.1581140336765694,0.3800372470245023,-0.43492138277586384,0.4909381381073348,1.3343586900829147,0.5342261139910642,1.6181180277254228,1.351161648917996,0.8996242442377298,0.007024089161576978,2.1873410099594297,1.9965126156693669,1.9130287220992142,1.9286627747807636,-1.072885917565083,-2.0386537840041687,-0.5052137659647646,2.132032745209232,-0.2990944718582726,4.370203396582821,-0.17313872549006604,0.43241223679706864,0.5936363205641979,0.8005758944435275,1.0047162772957765,1.7939423802339214,-1.1635496456591172,0.2262425192649776,0.8713168809712862,2.152039620009414,1.254400840431263,3.2829986718983446,2.8698531393805298,2.9941186148080474,1.4045412736347382,0.17654306474315873,1.7837177937388562,0.08062160084718542,0.018670019281052903,-0.3519026235693743,1.3793812893441006,0.9801804486948584,1.517931435693786,4.7788863298900575,-0.22011910348184827,-0.3603278629579556,1.1620939480579446,1.7612070726428042,-0.038246693490986916,1.601961442996256,0.2456675725129632,1.4234297896688488,3.9635049945682255,4.256854301331132,1.5535737159059244,0.12485644067273573,3.1210173121846987,3.3756354249769247,0.98603434905691,-1.2106844589911745,1.6141745408470165,1.531118205149163,2.631948567911805,2.9200752095022007,2.128142103790577,-1.9150050370065208,1.62906486708786,-0.22208834757734314,-1.837506081038348,0.9847062090048736,-0.8934114460959901,0.5219725365643253,1.7652473821754304,1.2169306771715391,1.017852901353925,,,,,,,,,,,,,,,,,
